schema_version,activity_id_short,activity_id_full,fixture_activity,route_distance_window_start_m,route_distance_window_end_m,route_phase,point_count,duration_observed_sec,elapsed_time_span_sec,speed_mps_median,speed_mps_p25,speed_mps_p75,stopped_ratio,low_speed_ratio,heart_rate_bpm_median,heart_rate_bpm_p75,heart_rate_bpm_p90,calibrated_slope_pct_median,calibrated_slope_pct_p75_abs,route_profile_elevation_min_m,route_profile_elevation_max_m,route_profile_elevation_range_m,ib2_terrain_evidence_median,ib2_effort_evidence_median,ib2_exposure_evidence_median,ib2_risk_band_evidence,route_load_context_band,osm_exposure_types,near_steps_ratio,near_guidepost_ratio,near_shelter_ratio,near_waterway_ratio,near_cliff_ratio,near_road_ratio,nearest_environment_feature_distance_m_min,temperature_c,relative_humidity_pct,precipitation_mm,wind_speed_ms,wind_gust_ms,uv_index,weather_context_flags,weather_context_available,analytics_ready_ratio,calibration_review_required_ratio,movement_review_required_ratio,slope_review_required_ratio,window_qa_flags,interpretation_boundary
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,800,850,UNKNOWN,40,40,4698,0.992073,0.851004,1.162041,0,0,140,142,144,,,885.063,886.615,1.552,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,guidepost|road,0,1,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.3,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,850,900,UNKNOWN,64,64,4622,1.011081,0.739761,1.213,0,0.046875,141,148,149.7,-4.784,4.784,886.376,889.585,3.209,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,guidepost|road,0,0.609375,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.0625,0.984375,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,900,950,UNKNOWN,39,39,4508,0.774658,0.636609,1.072239,0,0.128205,138,147.5,153,,,889.859,892.585,2.726,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.025641,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,950,1000,UNKNOWN,67,67,4400,0.732173,0.463455,0.859639,0,0.19403,140,144,149.4,,,890.615,894.976,4.361,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.134328,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1000,1050,UNKNOWN,54,54,4273,0.827471,0.635928,1.013975,0,0.092593,147,155,159,-22.625,24.4145,895.161,905.58,10.419,0.5,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.037037,0.962963,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1050,1100,UNKNOWN,66,66,4167,0.598098,0.356481,0.840007,0,0.242424,151,168.75,174,-27.136,39.513,905.873,917.434,11.561,0.5,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.121212,0.954545,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1100,1150,UNKNOWN,50,50,4038,1.040073,0.900655,1.154834,0,0.02,168,170,172,,,917.6,918.922,1.322,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road,0,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.02,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1150,1200,UNKNOWN,45,45,3944,0.817941,0.700288,1.086867,0,0.088889,147,164,167,,,918.981,927.654,8.673,0.5,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road|steps,0.111111,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.111111,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1200,1250,UNKNOWN,77,77,3844,0.638199,0.475616,0.831704,0,0.155844,168,170,172.4,,,928.102,938.771,10.669,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.038961,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1250,1300,UNKNOWN,61,61,3689,0.695443,0.418574,0.881437,0,0.229508,156,164,168,,,938.898,948.102,9.204,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,0.901639,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.147541,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1300,1350,UNKNOWN,85,85,3564,0.489921,0.345376,0.737761,0,0.270588,155,158,161.6,,,948.234,957.468,9.234,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,0.541176,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.058824,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1350,1400,UNKNOWN,117,117,3390,0.251104,0.100385,0.41276,0,0.666667,141,168,170.4,,,958.859,979.429,20.57,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.264957,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1400,1450,UNKNOWN,123,123,3117,0.317804,0.131083,0.504379,0,0.577236,170,171,172,83.475,83.475,981.229,1002.2,20.971,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.227642,0.99187,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1450,1500,UNKNOWN,115,115,2903,0.309104,0.162814,0.461458,0,0.6,169,172,173,55.837,55.837,1002.6,1021.083,18.483,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.191304,0.991304,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1500,1550,UNKNOWN,90,90,2670,0.235316,0.056055,0.362039,0,0.711111,171,173,174,21.218,115.983,1021.585,1045.346,23.761,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.322222,0.977778,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1550,1600,UNKNOWN,78,78,2486,0.310419,0.186739,0.54513,0,0.525641,176,178,179,10.421,77.5875,1045.678,1057.005,11.327,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.24359,0.974359,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1600,1650,UNKNOWN,171,171,2320,0.215731,0.045896,0.449827,0,0.672515,146,176,178,-31.976,47.9155,1063.127,1078.907,15.78,0.7,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.339181,0.982456,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1650,1700,UNKNOWN,68,68,1981,0.65487,0.420571,0.977756,0,0.176471,161,174.25,177.3,-14.6625,15.02925,1079.112,1084.083,4.971,0.5,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,0.720588,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.044118,0.970588,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1700,1750,UNKNOWN,74,74,1843,0.648433,0.376213,0.846925,0,0.216216,153.5,160,163,-20.652,30.5895,1084.298,1093.62,9.322,0.3,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,road|steps,0.337838,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.054054,0.959459,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1750,1800,UNKNOWN,80,80,1694,0.408312,0.052956,0.786512,0,0.425,140,152,156.1,26.015,26.015,1093.663,1099.912,6.249,0.3,0.45,0,low,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,0.7375,0.7125,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.2875,0.9875,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1800,1850,UNKNOWN,310,310,1526,0.062434,0.004657,0.312615,0.390323,0.390323,143,162,175.1,21.233,21.233,1086.951,1101.063,14.112,0.5,0,0,low,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,0.4,0.919355,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.167742,0.996774,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1850,1900,UNKNOWN,112,112,1055,0.401959,0.247076,0.61578,0,0.392857,140.5,161.25,172,,,1070.015,1086.478,16.463,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.089286,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1900,1950,UNKNOWN,94,94,837,0.495178,0.323219,0.676977,0,0.308511,134,139,143,,,1068.322,1071.044,2.722,0.5,0.45,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|road|steps,0.744681,0.734043,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.042553,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,1950,2000,UNKNOWN,110,110,650,0.415881,0.266934,0.601579,0,0.363636,147,154.75,164.1,-43.317,43.317,1071.215,1087.434,16.219,0.5,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|road|steps,1,0.427273,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.118182,0.990909,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2000,2050,UNKNOWN,92,92,439,0.481205,0.350598,0.59323,0,0.25,141,172,173,,,1088.507,1102.81,14.303,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.032609,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2050,2100,UNKNOWN,136,136,256,0.508544,0.003471,0.784156,0.139706,0.25,155,168,172,4.002,4.0035,1103.063,1110.99,7.927,0.3,0.45,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,1,0.683824,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.507353,0.977941,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2100,2150,UNKNOWN,131,131,275,0.410114,0.210538,0.589447,0,0.419847,154,171,172,4.722,14.215,1101.405,1110.805,9.4,0.3,0.45,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,1,0.549618,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.29771,0.977099,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2150,2200,UNKNOWN,96,96,460,0.491199,0.403709,0.577712,0,0.208333,142,172,173,,,1085.541,1101.107,15.566,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.125,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2200,2250,UNKNOWN,99,99,672,0.435754,0.324011,0.593316,0,0.313131,140,151.5,164,,,1070.239,1085.161,14.922,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|road|steps,1,0.525253,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.050505,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2250,2300,UNKNOWN,89,89,853,0.537969,0.365044,0.66912,0,0.247191,135,139,142,,,1068.322,1070.907,2.585,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|road|steps,0.730337,0.58427,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.022472,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2300,2350,UNKNOWN,107,107,1074,0.449004,0.331171,0.632513,0,0.261682,140,160.5,171,,,1071.107,1089.332,18.225,0.5,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,1,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.028037,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2350,2400,UNKNOWN,166,166,1560,0.223995,0.121505,0.363328,0,0.722892,159,175,179,1.7075,18.48025,1089.785,1101.063,11.278,0.5,0.45,0,moderate,HIGH_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,0.777108,0.933735,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.210843,0.987952,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2400,2450,UNKNOWN,80,80,1704,0.503617,0.208518,0.815868,0,0.3875,148,155,158,,,1093.229,1099.146,5.917,0.3,0.45,0,low,MODERATE_ROUTE_LOAD_EVIDENCE,guidepost|peak|road|steps,0.6125,0.5875,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.1875,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2450,2500,UNKNOWN,73,73,1855,0.590467,0.353992,0.789073,0,0.232877,148,160,162,,,1083.107,1093.151,10.044,0.3,0,0,low,LOWER_ROUTE_LOAD_EVIDENCE,road|steps,0.328767,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.109589,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
ib3_personal_hiking_features_route_load_comparison_smoke_v1,9_1,qixing_lengshuikeng_9_1,True,2500,2550,UNKNOWN,83,83,2006,0.504943,0.155549,0.713462,0,0.409639,144,175,179,,,1077.624,1082.961,5.337,0.7,0.45,0,moderate,MODERATE_ROUTE_LOAD_EVIDENCE,road|steps,0.939759,0,0,0,0,1,0,22,100,44.5,4.3,14.5,1,HIGH_HUMIDITY_CONTEXT|RAIN_OBSERVED_CONTEXT|WIND_GUST_OBSERVED_CONTEXT|STRONG_GUST_CONTEXT,True,1,0,0.253012,1,MOVEMENT_REVIEW_PRESENT|SLOPE_REVIEW_PRESENT|ROUTE_PHASE_UNKNOWN,"Descriptive route-load, behavior, proximity exposure, and weather evidence only; no ability or risk scoring."
